date,sku,strategy,opening_stock,received,expired_units,available_stock,demand,served,stockout_units,stockout_day,closing_stock,on_order,inventory_value,mean_age_days,recommended_order,is_review_day,holding_cost,waste_cost,stockout_cost,ordering_cost,total_cost
2025-11-21,Salmon Fillet,Manual par-level baseline,87.0,42.0,0.0,129.0,61.0,61.0,0.0,0,68.0,114.0,217.60000000000002,0.7647058823529411,114.0,1,0.14904109589041098,0.0,0.0,0.625,0.7740410958904109
2025-11-21,Seasonal Berries,Manual par-level baseline,6.0,18.0,0.0,24.0,0.0,0.0,0.0,0,24.0,6.0,33.599999999999994,0.5,6.0,1,0.023013698630136987,0.0,0.0,0.625,0.648013698630137
2025-11-21,Soft Drinks,Manual par-level baseline,239.0,168.0,0.0,407.0,155.0,155.0,0.0,0,252.0,264.0,100.80000000000001,0.6666666666666666,264.0,1,0.06904109589041096,0.0,0.0,0.625,0.694041095890411
2025-11-21,Tomatoes,Manual par-level baseline,81.0,156.0,0.0,237.0,83.0,83.0,0.0,0,154.0,252.0,69.3,0.0,252.0,1,0.04746575342465753,0.0,0.0,0.625,0.6724657534246575
2025-11-21,Truffle Oil,Manual par-level baseline,12.0,0.0,0.0,12.0,0.0,0.0,0.0,0,12.0,18.0,102.0,2.0,18.0,1,0.06986301369863014,0.0,0.0,0.625,0.6948630136986301
2025-11-21,Vegan Cheese,Manual par-level baseline,18.0,12.0,0.0,30.0,7.0,7.0,0.0,0,23.0,12.0,14.950000000000001,0.9565217391304348,12.0,1,0.010239726027397261,0.0,0.0,0.625,0.6352397260273973
2025-11-22,Bacon,Manual par-level baseline,97.0,0.0,0.0,97.0,79.0,79.0,0.0,0,18.0,180.0,19.8,1.0,0.0,0,0.013561643835616439,0.0,0.0,0.0,0.013561643835616439
2025-11-22,Burger Buns,Manual par-level baseline,306.0,0.0,0.0,306.0,174.0,174.0,0.0,0,132.0,432.0,23.759999999999998,1.0,0.0,0,0.016273972602739724,0.0,0.0,0.0,0.016273972602739724
2025-11-22,Butter,Manual par-level baseline,70.0,0.0,0.0,70.0,33.0,33.0,0.0,0,37.0,108.0,35.15,1.0,0.0,0,0.024075342465753425,0.0,0.0,0.0,0.024075342465753425
2025-11-22,Cheese Slices,Manual par-level baseline,181.0,0.0,0.0,181.0,133.0,133.0,0.0,0,48.0,300.0,10.56,1.0,0.0,0,0.007232876712328768,0.0,0.0,0.0,0.007232876712328768
2025-11-22,Chicken Breast,Manual par-level baseline,209.0,0.0,0.0,209.0,150.0,150.0,0.0,0,59.0,320.0,106.2,1.0,0.0,0,0.07273972602739726,0.0,0.0,0.0,0.07273972602739726
2025-11-22,Coffee Beans,Manual par-level baseline,78.0,0.0,0.0,78.0,52.0,52.0,0.0,0,26.0,156.0,54.6,1.0,0.0,0,0.0373972602739726,0.0,0.0,0.0,0.0373972602739726
2025-11-22,Cooking Oil,Manual par-level baseline,55.0,0.0,0.0,55.0,40.0,40.0,0.0,0,15.0,116.0,24.0,1.0,0.0,0,0.016438356164383564,0.0,0.0,0.0,0.016438356164383564
2025-11-22,Eggs,Manual par-level baseline,135.0,0.0,0.0,135.0,88.0,88.0,0.0,0,47.0,180.0,7.5200000000000005,1.0,0.0,0,0.005150684931506849,0.0,0.0,0.0,0.005150684931506849
2025-11-22,Fries (Potatoes),Manual par-level baseline,303.0,0.0,0.0,303.0,187.0,187.0,0.0,0,116.0,480.0,34.8,1.0,0.0,0,0.023835616438356164,0.0,0.0,0.0,0.023835616438356164
2025-11-22,Gluten-free Buns,Manual par-level baseline,12.0,0.0,0.0,12.0,0.0,0.0,0.0,0,12.0,36.0,6.6000000000000005,1.0,0.0,0,0.00452054794520548,0.0,0.0,0.0,0.00452054794520548
2025-11-22,Lettuce,Manual par-level baseline,152.0,0.0,0.0,152.0,83.0,83.0,0.0,0,69.0,216.0,41.4,1.0,0.0,0,0.02835616438356164,0.0,0.0,0.0,0.02835616438356164
2025-11-22,Milk,Manual par-level baseline,158.0,0.0,0.0,158.0,95.0,95.0,0.0,0,63.0,240.0,47.25,1.0,0.0,0,0.032363013698630136,0.0,0.0,0.0,0.032363013698630136
2025-11-22,Mushrooms,Manual par-level baseline,78.0,0.0,0.0,78.0,59.0,59.0,0.0,0,19.0,140.0,10.450000000000001,1.0,0.0,0,0.007157534246575343,0.0,0.0,0.0,0.007157534246575343
2025-11-22,Onions,Manual par-level baseline,115.0,0.0,0.0,115.0,76.0,76.0,0.0,0,39.0,200.0,9.75,1.0,0.0,0,0.006678082191780822,0.0,0.0,0.0,0.006678082191780822
2025-11-22,Salmon Fillet,Manual par-level baseline,68.0,0.0,26.0,42.0,50.0,42.0,8.0,1,0.0,114.0,0.0,0.0,0.0,0,0.0,84.5,51.2,0.0,135.7
2025-11-22,Seasonal Berries,Manual par-level baseline,24.0,0.0,6.0,18.0,14.0,14.0,0.0,0,4.0,6.0,5.6,1.0,0.0,0,0.0038356164383561643,8.7,0.0,0.0,8.703835616438356
2025-11-22,Soft Drinks,Manual par-level baseline,252.0,0.0,0.0,252.0,139.0,139.0,0.0,0,113.0,264.0,45.2,1.0,0.0,0,0.030958904109589045,0.0,0.0,0.0,0.030958904109589045
2025-11-22,Tomatoes,Manual par-level baseline,154.0,0.0,0.0,154.0,97.0,97.0,0.0,0,57.0,252.0,25.650000000000002,1.0,0.0,0,0.01756849315068493,0.0,0.0,0.0,0.01756849315068493
2025-11-22,Truffle Oil,Manual par-level baseline,12.0,0.0,0.0,12.0,12.0,12.0,0.0,0,0.0,18.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0
2025-11-22,Vegan Cheese,Manual par-level baseline,23.0,0.0,0.0,23.0,0.0,0.0,0.0,0,23.0,12.0,14.950000000000001,1.9565217391304348,0.0,0,0.010239726027397261,0.0,0.0,0.0,0.010239726027397261
2025-11-23,Bacon,Manual par-level baseline,18.0,180.0,0.0,198.0,72.0,72.0,0.0,0,126.0,0.0,138.60000000000002,0.0,0.0,0,0.09493150684931508,0.0,0.0,0.0,0.09493150684931508
2025-11-23,Burger Buns,Manual par-level baseline,132.0,432.0,0.0,564.0,192.0,192.0,0.0,0,372.0,0.0,66.96,0.0,0.0,0,0.045863013698630134,0.0,0.0,0.0,0.045863013698630134
2025-11-23,Butter,Manual par-level baseline,37.0,108.0,0.0,145.0,57.0,57.0,0.0,0,88.0,0.0,83.6,0.0,0.0,0,0.05726027397260274,0.0,0.0,0.0,0.05726027397260274
2025-11-23,Cheese Slices,Manual par-level baseline,48.0,300.0,0.0,348.0,167.0,167.0,0.0,0,181.0,0.0,39.82,0.0,0.0,0,0.027273972602739727,0.0,0.0,0.0,0.027273972602739727
2025-11-23,Chicken Breast,Manual par-level baseline,59.0,320.0,0.0,379.0,132.0,132.0,0.0,0,247.0,0.0,444.6,0.0,0.0,0,0.30452054794520544,0.0,0.0,0.0,0.30452054794520544
2025-11-23,Coffee Beans,Manual par-level baseline,26.0,156.0,0.0,182.0,55.0,55.0,0.0,0,127.0,0.0,266.7,0.0,0.0,0,0.18267123287671233,0.0,0.0,0.0,0.18267123287671233
2025-11-23,Cooking Oil,Manual par-level baseline,15.0,116.0,0.0,131.0,31.0,31.0,0.0,0,100.0,0.0,160.0,0.0,0.0,0,0.10958904109589042,0.0,0.0,0.0,0.10958904109589042
2025-11-23,Eggs,Manual par-level baseline,47.0,180.0,0.0,227.0,78.0,78.0,0.0,0,149.0,0.0,23.84,0.0,0.0,0,0.016328767123287673,0.0,0.0,0.0,0.016328767123287673
2025-11-23,Fries (Potatoes),Manual par-level baseline,116.0,480.0,0.0,596.0,194.0,194.0,0.0,0,402.0,0.0,120.6,0.0,0.0,0,0.08260273972602739,0.0,0.0,0.0,0.08260273972602739
2025-11-23,Gluten-free Buns,Manual par-level baseline,12.0,36.0,0.0,48.0,19.0,19.0,0.0,0,29.0,0.0,15.950000000000001,0.0,0.0,0,0.010924657534246575,0.0,0.0,0.0,0.010924657534246575
2025-11-23,Lettuce,Manual par-level baseline,69.0,216.0,0.0,285.0,79.0,79.0,0.0,0,206.0,0.0,123.6,0.0,0.0,0,0.08465753424657534,0.0,0.0,0.0,0.08465753424657534
2025-11-23,Milk,Manual par-level baseline,63.0,240.0,0.0,303.0,79.0,79.0,0.0,0,224.0,0.0,168.0,0.0,0.0,0,0.11506849315068492,0.0,0.0,0.0,0.11506849315068492
2025-11-23,Mushrooms,Manual par-level baseline,19.0,140.0,0.0,159.0,61.0,61.0,0.0,0,98.0,0.0,53.900000000000006,0.0,0.0,0,0.03691780821917808,0.0,0.0,0.0,0.03691780821917808
2025-11-23,Onions,Manual par-level baseline,39.0,200.0,0.0,239.0,68.0,68.0,0.0,0,171.0,0.0,42.75,0.0,0.0,0,0.02928082191780822,0.0,0.0,0.0,0.02928082191780822
2025-11-23,Salmon Fillet,Manual par-level baseline,0.0,114.0,0.0,114.0,88.0,88.0,0.0,0,26.0,0.0,83.2,0.0,0.0,0,0.05698630136986302,0.0,0.0,0.0,0.05698630136986302
2025-11-23,Seasonal Berries,Manual par-level baseline,4.0,6.0,0.0,10.0,12.0,10.0,2.0,1,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,5.6,0.0,5.6
2025-11-23,Soft Drinks,Manual par-level baseline,113.0,264.0,0.0,377.0,133.0,133.0,0.0,0,244.0,0.0,97.60000000000001,0.0,0.0,0,0.06684931506849316,0.0,0.0,0.0,0.06684931506849316
2025-11-23,Tomatoes,Manual par-level baseline,57.0,252.0,0.0,309.0,88.0,88.0,0.0,0,221.0,0.0,99.45,0.0,0.0,0,0.06811643835616438,0.0,0.0,0.0,0.06811643835616438
2025-11-23,Truffle Oil,Manual par-level baseline,0.0,18.0,0.0,18.0,0.0,0.0,0.0,0,18.0,0.0,153.0,0.0,0.0,0,0.10479452054794522,0.0,0.0,0.0,0.10479452054794522
2025-11-23,Vegan Cheese,Manual par-level baseline,23.0,12.0,0.0,35.0,18.0,18.0,0.0,0,17.0,0.0,11.05,0.5882352941176471,0.0,0,0.007568493150684932,0.0,0.0,0.0,0.007568493150684932
2025-11-24,Bacon,Manual par-level baseline,126.0,0.0,0.0,126.0,60.0,60.0,0.0,0,66.0,170.0,72.60000000000001,1.0,170.0,1,0.04972602739726027,0.0,0.0,0.625,0.6747260273972603
2025-11-24,Burger Buns,Manual par-level baseline,372.0,0.0,0.0,372.0,107.0,107.0,0.0,0,265.0,336.0,47.699999999999996,1.0,336.0,1,0.03267123287671233,0.0,0.0,0.625,0.6576712328767124
2025-11-24,Butter,Manual par-level baseline,88.0,0.0,0.0,88.0,37.0,37.0,0.0,0,51.0,96.0,48.449999999999996,1.0,96.0,1,0.03318493150684931,0.0,0.0,0.625,0.6581849315068493
2025-11-24,Cheese Slices,Manual par-level baseline,181.0,0.0,0.0,181.0,78.0,78.0,0.0,0,103.0,300.0,22.66,1.0,300.0,1,0.01552054794520548,0.0,0.0,0.625,0.6405205479452055
2025-11-24,Chicken Breast,Manual par-level baseline,247.0,0.0,0.0,247.0,93.0,93.0,0.0,0,154.0,280.0,277.2,1.0,280.0,1,0.18986301369863012,0.0,0.0,0.625,0.8148630136986301
2025-11-24,Coffee Beans,Manual par-level baseline,127.0,0.0,0.0,127.0,46.0,46.0,0.0,0,81.0,102.0,170.1,1.0,102.0,1,0.1165068493150685,0.0,0.0,0.625,0.7415068493150685
2025-11-24,Cooking Oil,Manual par-level baseline,100.0,0.0,0.0,100.0,21.0,21.0,0.0,0,79.0,56.0,126.4,1.0,56.0,1,0.08657534246575344,0.0,0.0,0.625,0.7115753424657534
2025-11-24,Eggs,Manual par-level baseline,149.0,0.0,0.0,149.0,53.0,53.0,0.0,0,96.0,180.0,15.36,1.0,180.0,1,0.01052054794520548,0.0,0.0,0.625,0.6355205479452055
2025-11-24,Fries (Potatoes),Manual par-level baseline,402.0,0.0,0.0,402.0,107.0,107.0,0.0,0,295.0,380.0,88.5,1.0,380.0,1,0.06061643835616438,0.0,0.0,0.625,0.6856164383561644
2025-11-24,Gluten-free Buns,Manual par-level baseline,29.0,0.0,0.0,29.0,12.0,12.0,0.0,0,17.0,12.0,9.350000000000001,1.0,12.0,1,0.006404109589041096,0.0,0.0,0.625,0.6314041095890411
2025-11-24,Lettuce,Manual par-level baseline,206.0,0.0,0.0,206.0,36.0,36.0,0.0,0,170.0,132.0,102.0,1.0,132.0,1,0.06986301369863013,0.0,0.0,0.625,0.6948630136986301
2025-11-24,Milk,Manual par-level baseline,224.0,0.0,0.0,224.0,66.0,66.0,0.0,0,158.0,168.0,118.5,1.0,168.0,1,0.08116438356164382,0.0,0.0,0.625,0.7061643835616438
2025-11-24,Mushrooms,Manual par-level baseline,98.0,0.0,0.0,98.0,25.0,25.0,0.0,0,73.0,110.0,40.150000000000006,1.0,110.0,1,0.0275,0.0,0.0,0.625,0.6525
2025-11-24,Onions,Manual par-level baseline,171.0,0.0,0.0,171.0,41.0,41.0,0.0,0,130.0,140.0,32.5,1.0,140.0,1,0.02226027397260274,0.0,0.0,0.625,0.6472602739726028
2025-11-24,Salmon Fillet,Manual par-level baseline,26.0,0.0,0.0,26.0,32.0,26.0,6.0,1,0.0,180.0,0.0,0.0,180.0,1,0.0,0.0,38.400000000000006,0.625,39.025000000000006
2025-11-24,Seasonal Berries,Manual par-level baseline,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,30.0,0.0,0.0,30.0,1,0.0,0.0,0.0,0.625,0.625
2025-11-24,Soft Drinks,Manual par-level baseline,244.0,0.0,0.0,244.0,52.0,52.0,0.0,0,192.0,288.0,76.80000000000001,1.0,288.0,1,0.0526027397260274,0.0,0.0,0.625,0.6776027397260274
2025-11-24,Tomatoes,Manual par-level baseline,221.0,0.0,0.0,221.0,47.0,47.0,0.0,0,174.0,168.0,78.3,1.0,168.0,1,0.05363013698630137,0.0,0.0,0.625,0.6786301369863014
2025-11-24,Truffle Oil,Manual par-level baseline,18.0,0.0,0.0,18.0,0.0,0.0,0.0,0,18.0,4.0,153.0,1.0,4.0,1,0.10479452054794522,0.0,0.0,0.625,0.7297945205479452
2025-11-24,Vegan Cheese,Manual par-level baseline,17.0,0.0,0.0,17.0,5.0,5.0,0.0,0,12.0,12.0,7.800000000000001,1.0,12.0,1,0.005342465753424658,0.0,0.0,0.625,0.6303424657534247
2025-11-25,Bacon,Manual par-level baseline,66.0,0.0,0.0,66.0,40.0,40.0,0.0,0,26.0,170.0,28.6,2.0,0.0,0,0.01958904109589041,0.0,0.0,0.0,0.01958904109589041
2025-11-25,Burger Buns,Manual par-level baseline,265.0,0.0,0.0,265.0,107.0,107.0,0.0,0,158.0,336.0,28.439999999999998,2.0,0.0,0,0.01947945205479452,0.0,0.0,0.0,0.01947945205479452
2025-11-25,Butter,Manual par-level baseline,51.0,0.0,0.0,51.0,26.0,26.0,0.0,0,25.0,96.0,23.75,2.0,0.0,0,0.016267123287671232,0.0,0.0,0.0,0.016267123287671232
2025-11-25,Cheese Slices,Manual par-level baseline,103.0,0.0,0.0,103.0,70.0,70.0,0.0,0,33.0,300.0,7.26,2.0,0.0,0,0.004972602739726027,0.0,0.0,0.0,0.004972602739726027
2025-11-25,Chicken Breast,Manual par-level baseline,154.0,0.0,0.0,154.0,101.0,101.0,0.0,0,53.0,280.0,95.4,2.0,0.0,0,0.06534246575342466,0.0,0.0,0.0,0.06534246575342466
2025-11-25,Coffee Beans,Manual par-level baseline,81.0,0.0,0.0,81.0,37.0,37.0,0.0,0,44.0,102.0,92.4,2.0,0.0,0,0.06328767123287671,0.0,0.0,0.0,0.06328767123287671
2025-11-25,Cooking Oil,Manual par-level baseline,79.0,0.0,0.0,79.0,30.0,30.0,0.0,0,49.0,56.0,78.4,2.0,0.0,0,0.05369863013698631,0.0,0.0,0.0,0.05369863013698631
2025-11-25,Eggs,Manual par-level baseline,96.0,0.0,0.0,96.0,51.0,51.0,0.0,0,45.0,180.0,7.2,2.0,0.0,0,0.004931506849315068,0.0,0.0,0.0,0.004931506849315068
2025-11-25,Fries (Potatoes),Manual par-level baseline,295.0,0.0,0.0,295.0,117.0,117.0,0.0,0,178.0,380.0,53.4,2.0,0.0,0,0.03657534246575342,0.0,0.0,0.0,0.03657534246575342
2025-11-25,Gluten-free Buns,Manual par-level baseline,17.0,0.0,0.0,17.0,13.0,13.0,0.0,0,4.0,12.0,2.2,2.0,0.0,0,0.0015068493150684932,0.0,0.0,0.0,0.0015068493150684932
2025-11-25,Lettuce,Manual par-level baseline,170.0,0.0,0.0,170.0,62.0,62.0,0.0,0,108.0,132.0,64.8,2.0,0.0,0,0.04438356164383561,0.0,0.0,0.0,0.04438356164383561
2025-11-25,Milk,Manual par-level baseline,158.0,0.0,0.0,158.0,63.0,63.0,0.0,0,95.0,168.0,71.25,2.0,0.0,0,0.04880136986301369,0.0,0.0,0.0,0.04880136986301369
2025-11-25,Mushrooms,Manual par-level baseline,73.0,0.0,0.0,73.0,27.0,27.0,0.0,0,46.0,110.0,25.3,2.0,0.0,0,0.017328767123287674,0.0,0.0,0.0,0.017328767123287674
2025-11-25,Onions,Manual par-level baseline,130.0,0.0,0.0,130.0,57.0,57.0,0.0,0,73.0,140.0,18.25,2.0,0.0,0,0.0125,0.0,0.0,0.0,0.0125
2025-11-25,Salmon Fillet,Manual par-level baseline,0.0,0.0,0.0,0.0,26.0,0.0,26.0,1,0.0,180.0,0.0,0.0,0.0,0,0.0,0.0,166.4,0.0,166.4
2025-11-25,Seasonal Berries,Manual par-level baseline,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,30.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0
2025-11-25,Soft Drinks,Manual par-level baseline,192.0,0.0,0.0,192.0,55.0,55.0,0.0,0,137.0,288.0,54.800000000000004,2.0,0.0,0,0.03753424657534247,0.0,0.0,0.0,0.03753424657534247
2025-11-25,Tomatoes,Manual par-level baseline,174.0,0.0,0.0,174.0,55.0,55.0,0.0,0,119.0,168.0,53.550000000000004,2.0,0.0,0,0.03667808219178082,0.0,0.0,0.0,0.03667808219178082
2025-11-25,Truffle Oil,Manual par-level baseline,18.0,0.0,0.0,18.0,0.0,0.0,0.0,0,18.0,4.0,153.0,2.0,0.0,0,0.10479452054794522,0.0,0.0,0.0,0.10479452054794522
2025-11-25,Vegan Cheese,Manual par-level baseline,12.0,0.0,0.0,12.0,9.0,9.0,0.0,0,3.0,12.0,1.9500000000000002,2.0,0.0,0,0.0013356164383561645,0.0,0.0,0.0,0.0013356164383561645
2025-11-26,Bacon,Manual par-level baseline,26.0,170.0,0.0,196.0,43.0,43.0,0.0,0,153.0,100.0,168.3,0.0,100.0,1,0.11527397260273974,0.0,0.0,0.6944444444444444,0.8097184170471842
2025-11-26,Burger Buns,Manual par-level baseline,158.0,336.0,158.0,336.0,136.0,136.0,0.0,0,200.0,336.0,36.0,0.0,336.0,1,0.024657534246575342,36.339999999999996,0.0,0.6944444444444444,37.05910197869101
2025-11-26,Butter,Manual par-level baseline,25.0,96.0,0.0,121.0,40.0,40.0,0.0,0,81.0,60.0,76.95,0.0,60.0,1,0.052705479452054796,0.0,0.0,0.6944444444444444,0.7471499238964993
2025-11-26,Cheese Slices,Manual par-level baseline,33.0,300.0,0.0,333.0,77.0,77.0,0.0,0,256.0,150.0,56.32,0.0,150.0,1,0.03857534246575343,0.0,0.0,0.6944444444444444,0.7330197869101979
2025-11-26,Chicken Breast,Manual par-level baseline,53.0,280.0,0.0,333.0,102.0,102.0,0.0,0,231.0,190.0,415.8,0.0,190.0,1,0.2847945205479452,0.0,0.0,0.6944444444444444,0.9792389649923896
2025-11-26,Coffee Beans,Manual par-level baseline,44.0,102.0,0.0,146.0,60.0,60.0,0.0,0,86.0,84.0,180.6,0.0,84.0,1,0.1236986301369863,0.0,0.0,0.6944444444444444,0.8181430745814308
2025-11-26,Cooking Oil,Manual par-level baseline,49.0,56.0,0.0,105.0,33.0,33.0,0.0,0,72.0,52.0,115.20000000000002,0.6666666666666666,52.0,1,0.07890410958904111,0.0,0.0,0.6944444444444444,0.7733485540334856
2025-11-26,Eggs,Manual par-level baseline,45.0,180.0,0.0,225.0,62.0,62.0,0.0,0,163.0,90.0,26.080000000000002,0.0,90.0,1,0.017863013698630137,0.0,0.0,0.6944444444444444,0.7123074581430746
2025-11-26,Fries (Potatoes),Manual par-level baseline,178.0,380.0,0.0,558.0,142.0,142.0,0.0,0,416.0,220.0,124.8,0.25961538461538464,220.0,1,0.08547945205479451,0.0,0.0,0.6944444444444444,0.779923896499239
2025-11-26,Gluten-free Buns,Manual par-level baseline,4.0,12.0,4.0,12.0,12.0,12.0,0.0,0,0.0,36.0,0.0,0.0,36.0,1,0.0,2.4000000000000004,0.0,0.6944444444444444,3.094444444444445
2025-11-26,Lettuce,Manual par-level baseline,108.0,132.0,0.0,240.0,54.0,54.0,0.0,0,186.0,96.0,111.6,0.8709677419354839,96.0,1,0.07643835616438356,0.0,0.0,0.6944444444444444,0.770882800608828
2025-11-26,Milk,Manual par-level baseline,95.0,168.0,0.0,263.0,120.0,120.0,0.0,0,143.0,120.0,107.25,0.0,120.0,1,0.07345890410958904,0.0,0.0,0.6944444444444444,0.7679033485540334
2025-11-26,Mushrooms,Manual par-level baseline,46.0,110.0,0.0,156.0,40.0,40.0,0.0,0,116.0,50.0,63.800000000000004,0.15517241379310345,50.0,1,0.0436986301369863,0.0,0.0,0.6944444444444444,0.7381430745814307
2025-11-26,Onions,Manual par-level baseline,73.0,140.0,0.0,213.0,58.0,58.0,0.0,0,155.0,100.0,38.75,0.2903225806451613,100.0,1,0.026541095890410957,0.0,0.0,0.6944444444444444,0.7209855403348554
2025-11-26,Salmon Fillet,Manual par-level baseline,0.0,180.0,0.0,180.0,34.0,34.0,0.0,0,146.0,24.0,467.20000000000005,0.0,24.0,1,0.32000000000000006,0.0,0.0,0.6944444444444444,1.0144444444444445
2025-11-26,Seasonal Berries,Manual par-level baseline,0.0,30.0,0.0,30.0,5.0,5.0,0.0,0,25.0,0.0,35.0,0.0,0.0,1,0.023972602739726026,0.0,0.0,0.0,0.023972602739726026
2025-11-26,Soft Drinks,Manual par-level baseline,137.0,288.0,0.0,425.0,54.0,54.0,0.0,0,371.0,96.0,148.4,0.6711590296495957,96.0,1,0.10164383561643837,0.0,0.0,0.6944444444444444,0.7960882800608828
2025-11-26,Tomatoes,Manual par-level baseline,119.0,168.0,0.0,287.0,53.0,53.0,0.0,0,234.0,96.0,105.30000000000001,0.8461538461538461,96.0,1,0.07212328767123287,0.0,0.0,0.6944444444444444,0.7665677321156773
2025-11-26,Truffle Oil,Manual par-level baseline,18.0,4.0,0.0,22.0,0.0,0.0,0.0,0,22.0,0.0,187.0,2.4545454545454546,0.0,1,0.12808219178082192,0.0,0.0,0.0,0.12808219178082192
2025-11-26,Vegan Cheese,Manual par-level baseline,3.0,12.0,0.0,15.0,13.0,13.0,0.0,0,2.0,12.0,1.3,0.0,12.0,1,0.0008904109589041097,0.0,0.0,0.6944444444444444,0.6953348554033485
2025-11-27,Bacon,Manual par-level baseline,153.0,0.0,0.0,153.0,51.0,51.0,0.0,0,102.0,100.0,112.2,1.0,0.0,0,0.07684931506849316,0.0,0.0,0.0,0.07684931506849316
2025-11-27,Burger Buns,Manual par-level baseline,200.0,0.0,0.0,200.0,104.0,104.0,0.0,0,96.0,336.0,17.28,1.0,0.0,0,0.011835616438356164,0.0,0.0,0.0,0.011835616438356164
2025-11-27,Butter,Manual par-level baseline,81.0,0.0,0.0,81.0,46.0,46.0,0.0,0,35.0,60.0,33.25,1.0,0.0,0,0.022773972602739726,0.0,0.0,0.0,0.022773972602739726
2025-11-27,Cheese Slices,Manual par-level baseline,256.0,0.0,0.0,256.0,73.0,73.0,0.0,0,183.0,150.0,40.26,1.0,0.0,0,0.027575342465753428,0.0,0.0,0.0,0.027575342465753428
2025-11-27,Chicken Breast,Manual par-level baseline,231.0,0.0,0.0,231.0,109.0,109.0,0.0,0,122.0,190.0,219.6,1.0,0.0,0,0.15041095890410958,0.0,0.0,0.0,0.15041095890410958
2025-11-27,Coffee Beans,Manual par-level baseline,86.0,0.0,0.0,86.0,68.0,68.0,0.0,0,18.0,84.0,37.800000000000004,1.0,0.0,0,0.02589041095890411,0.0,0.0,0.0,0.02589041095890411
2025-11-27,Cooking Oil,Manual par-level baseline,72.0,0.0,0.0,72.0,28.0,28.0,0.0,0,44.0,52.0,70.4,1.0,0.0,0,0.04821917808219179,0.0,0.0,0.0,0.04821917808219179
2025-11-27,Eggs,Manual par-level baseline,163.0,0.0,0.0,163.0,93.0,93.0,0.0,0,70.0,90.0,11.200000000000001,1.0,0.0,0,0.007671232876712329,0.0,0.0,0.0,0.007671232876712329
2025-11-27,Fries (Potatoes),Manual par-level baseline,416.0,0.0,0.0,416.0,118.0,118.0,0.0,0,298.0,220.0,89.39999999999999,1.0,0.0,0,0.061232876712328764,0.0,0.0,0.0,0.061232876712328764
2025-11-27,Gluten-free Buns,Manual par-level baseline,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,36.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0
2025-11-27,Lettuce,Manual par-level baseline,186.0,0.0,54.0,132.0,42.0,42.0,0.0,0,90.0,96.0,54.0,1.0,0.0,0,0.036986301369863014,35.1,0.0,0.0,35.136986301369866
2025-11-27,Milk,Manual par-level baseline,143.0,0.0,0.0,143.0,70.0,70.0,0.0,0,73.0,120.0,54.75,1.0,0.0,0,0.0375,0.0,0.0,0.0,0.0375
2025-11-27,Mushrooms,Manual par-level baseline,116.0,0.0,0.0,116.0,32.0,32.0,0.0,0,84.0,50.0,46.2,1.0,0.0,0,0.031643835616438354,0.0,0.0,0.0,0.031643835616438354
2025-11-27,Onions,Manual par-level baseline,155.0,0.0,0.0,155.0,59.0,59.0,0.0,0,96.0,100.0,24.0,1.0,0.0,0,0.016438356164383564,0.0,0.0,0.0,0.016438356164383564
2025-11-27,Salmon Fillet,Manual par-level baseline,146.0,0.0,0.0,146.0,49.0,49.0,0.0,0,97.0,24.0,310.40000000000003,1.0,0.0,0,0.21260273972602742,0.0,0.0,0.0,0.21260273972602742
2025-11-27,Seasonal Berries,Manual par-level baseline,25.0,0.0,0.0,25.0,0.0,0.0,0.0,0,25.0,0.0,35.0,1.0,0.0,0,0.023972602739726026,0.0,0.0,0.0,0.023972602739726026
2025-11-27,Soft Drinks,Manual par-level baseline,371.0,0.0,0.0,371.0,49.0,49.0,0.0,0,322.0,96.0,128.8,1.3167701863354038,0.0,0,0.08821917808219179,0.0,0.0,0.0,0.08821917808219179
2025-11-27,Tomatoes,Manual par-level baseline,234.0,0.0,0.0,234.0,53.0,53.0,0.0,0,181.0,96.0,81.45,1.2154696132596685,0.0,0,0.05578767123287671,0.0,0.0,0.0,0.05578767123287671
2025-11-27,Truffle Oil,Manual par-level baseline,22.0,0.0,0.0,22.0,0.0,0.0,0.0,0,22.0,0.0,187.0,3.4545454545454546,0.0,0,0.12808219178082192,0.0,0.0,0.0,0.12808219178082192
2025-11-27,Vegan Cheese,Manual par-level baseline,2.0,0.0,0.0,2.0,5.0,2.0,3.0,1,0.0,12.0,0.0,0.0,0.0,0,0.0,0.0,3.9000000000000004,0.0,3.9000000000000004
2025-11-28,Bacon,Manual par-level baseline,102.0,100.0,0.0,202.0,81.0,81.0,0.0,0,121.0,170.0,133.10000000000002,0.34710743801652894,170.0,1,0.09116438356164384,0.0,0.0,0.6578947368421053,0.7490591204037491
2025-11-28,Burger Buns,Manual par-level baseline,96.0,336.0,0.0,432.0,183.0,183.0,0.0,0,249.0,432.0,44.82,0.0,432.0,1,0.030698630136986302,0.0,0.0,0.6578947368421053,0.6885933669790916
